1,0.0,-0.00403516958545333,21.23966666666667,-0.079146,-1.447222635565044,5.9372,6.10531,6.75712,8.18956,11.3766,16.2325,20.963,29.906,52.8579,200.0,81.731,34.0552,21.6125,15.9178,10.5963,7.35055,5.93667,5.28078,5.06631
1,0.0,-0.004584606214547288,21.420638888888888,-0.0769487,-1.4342795189730384,5.92507,6.09321,6.74419,8.17464,11.3576,16.2087,20.9364,29.8785,52.8559,200.0,81.6289,34.0852,21.6438,15.9451,10.6172,7.36634,5.95001,5.29303,5.07837
1,0.0,-0.0051346200545432374,21.60236111111111,-0.0747514,-1.4198180642239366,5.91295,6.08115,6.73136,8.15992,11.3391,16.1861,20.9115,29.8548,52.8664,200.0,81.4931,34.1092,21.6726,15.971,10.6375,7.38192,5.96326,5.30523,5.09043
1,0.0,-0.005685170665456124,21.784750000000003,-0.0725542,-1.4035174149524645,5.90082,6.06913,6.71864,8.14545,11.3212,16.1647,20.8889,29.8357,52.892,200.0,81.3171,34.1259,21.6986,15.9954,10.6572,7.39724,5.97638,5.31739,5.10248
1,0.0,-0.006263611214543219,21.96788888888889,-0.0703569,-1.3852228725539373,5.88868,6.05717,6.70604,8.13123,11.3039,16.1447,20.8688,29.8218,52.9343,200.0,81.0976,34.1346,21.7213,16.0181,10.6762,7.41228,5.98937,5.32948,5.11453
0.10199666318282427,0.0,-0.006842628974547266,22.151500000000002,-0.0681596,-1.364768279267767,5.87654,6.04526,6.69358,8.1173,11.2873,16.1263,20.8513,29.8135,52.9947,200.0,80.8325,34.1349,21.7406,16.039,10.6945,7.42702,6.00222,5.34152,5.12658
0.05392922485325385,0.0,-0.0033769958581835735,22.175666666666668,-0.0660067,-1.3429156689614774,5.86465,6.03363,6.68148,8.10389,11.2716,16.1095,20.8363,29.81,53.0694,200.0,80.5358,34.128,21.7566,16.0579,10.7117,7.4412,6.01469,5.35326,5.13837
0.10052300404994789,0.0,0.014287236345456533,22.152111111111115,-0.0640536,-1.3240252504560142,5.85386,6.02306,6.67044,8.09159,11.2571,16.0936,20.8216,29.8043,53.1297,200.0,80.29,34.1255,21.7726,16.0757,10.7276,7.45419,6.02606,5.36394,5.14908
0.1453748492280597,0.0,-0.0004108779418199038,22.13566666666667,-0.0619451,-1.3296402368482962,5.84227,6.01098,6.65687,8.0748,11.233,16.0576,20.7733,29.7307,52.9776,200.0,80.5939,34.2244,21.8304,16.1166,10.7537,7.47174,6.03999,5.37618,5.16069
0.16708941597073093,0.0,-0.009090503545452655,22.12891666666667,-0.0597479,-1.344525680365795,5.83022,5.99816,6.64215,8.05609,11.2049,16.0138,20.712,29.6308,52.7444,200.0,81.1111,34.3631,21.9049,16.1668,10.784,7.49129,6.0551,5.38918,5.17281
0.171714796178073,0.0,0.004464824672725631,22.127555555555556,-0.057706,-1.3395122996584004,5.81897,5.98673,6.62967,8.04124,11.1849,15.9865,20.6782,29.5866,52.6843,200.0,81.1762,34.4179,21.9446,16.1977,10.8057,7.50687,6.06793,5.40075,5.18403
0.17085891821174548,0.0,0.011992493356365375,22.127805555555558,-0.0557528,-1.3343671386581255,5.80822,5.97581,6.61775,8.02708,11.1659,15.9606,20.6464,29.5452,52.6295,200.0,81.2304,34.4689,21.982,16.227,10.8263,7.52172,6.08017,5.4118,5.19477
0.17019520506634958,0.0,-0.010832560185456058,22.128,-0.0535556,-1.3507938386445262,5.79617,5.96296,6.60294,8.00818,11.1375,15.9157,20.5833,29.4416,52.3847,200.0,81.7853,34.6143,22.0591,16.2786,10.8572,7.54149,6.09538,5.42485,5.20689
0.17010052944916296,0.0,-0.0074402755781796115,22.128027777777778,-0.0514027,-1.3559504588007036,5.78433,5.95064,6.58913,7.99113,11.1131,15.8796,20.5349,29.3682,52.2354,200.0,82.0873,34.7135,22.1175,16.3199,10.8837,7.55935,6.10958,5.43733,5.21875
0.16991128355946844,0.0,0.01015969902545294,22.128083333333336,-0.0494496,-1.3393805193655204,5.77355,5.94001,6.57793,7.97849,11.0977,15.8618,20.517,29.356,52.2741,200.0,81.8844,34.7189,22.1367,16.3395,10.9003,7.57262,6.12108,5.44806,5.22946
0.17000588894904464,0.0,0.0014788056327287302,22.128055555555555,-0.0474077,-1.3374553811738805,5.76231,5.9285,6.56525,7.96322,11.0767,15.8323,20.4794,29.3038,52.1882,200.0,82.0172,34.7858,22.1812,16.373,10.9231,7.58862,6.13411,5.45971,5.24069
0.1698167132739568,0.0,-0.013328461334547265,22.12811111111111,-0.0452104,-1.3475852749917936,5.75025,5.91581,6.55084,7.94518,11.0503,15.7919,20.4242,29.2165,51.9959,200.0,82.4341,34.9066,22.2485,16.4194,10.9518,7.60754,6.14892,5.47259,5.2528
0.17000588894904464,0.0,0.0021991522909111383,22.128055555555555,-0.0431907,-1.3376559164021764,5.73911,5.90462,6.5388,7.93113,11.032,15.7684,20.3967,29.1853,51.9764,200.0,82.385,34.9407,22.2797,16.4457,10.9715,7.62224,6.16128,5.48389,5.26389
0.16991128355946844,0.0,0.007653903185452948,22.128083333333336,-0.0412376,-1.3239221180528906,5.72834,5.89391,6.52742,7.9181,11.0157,15.7486,20.3752,29.1655,51.9913,200.0,82.245,34.957,22.3032,16.4675,10.9891,7.63588,6.17295,5.4947,5.2746
0.1698167132739568,0.0,0.000964036490907455,22.12811111111111,-0.0392179,-1.3289240396043827,5.71724,5.88235,6.51444,7.90208,10.9928,15.7145,20.3296,29.0962,51.8496,200.0,82.5305,35.0507,22.3582,16.5065,11.014,7.65267,6.18628,5.50641,5.28572
0.16972217808595913,0.0,-0.015897447414543214,22.128138888888888,-0.0370206,-1.3391570658254193,5.70517,5.86966,6.50004,7.88403,10.9663,15.6741,20.2743,29.0089,51.6568,200.0,82.9502,35.172,22.4258,16.553,11.0428,7.67161,6.20111,5.51929,5.29783
0.17010052944916296,0.0,0.0036484500872711045,22.128027777777778,-0.0350453,-1.3258357970886276,5.69427,5.85881,6.48848,7.87076,10.9496,15.6536,20.2517,28.9872,51.6666,200.0,82.8193,35.1905,22.4503,16.5755,11.0607,7.68547,6.21295,5.53024,5.30867
0.1698167132739568,0.0,0.005030997585456526,22.12811111111111,-0.0330922,-1.3099935140532604,5.68349,5.84815,6.47721,7.85798,10.9339,15.6351,20.2326,28.9725,51.698,200.0,82.6311,35.1979,22.4702,16.5955,11.0775,7.6988,6.22447,5.54098,5.31938
0.16972217808595913,0.0,0.004377638276361784,22.128138888888888,-0.031139,-1.3123025339676375,5.67275,5.83704,6.46483,7.84282,10.9125,15.6039,20.1916,28.9119,51.5815,200.0,82.8497,35.2783,22.5193,16.631,11.1007,7.71467,6.2372,5.55224,5.33013
0.16972217808595913,0.0,0.0037339071454565165,22.128138888888888,-0.0291859,-1.3230340334704378,5.66203,5.82572,6.45192,7.82656,10.8885,15.5669,20.1404,28.8302,51.3967,200.0,83.2588,35.3928,22.5821,16.6738,11.1269,7.73174,6.25049,5.56374,5.3409
0.16972217808595913,0.0,-0.011117625021819899,22.128138888888888,-0.0270774,-1.3360917416214695,5.65046,5.81346,6.4379,7.80883,10.8621,15.5259,20.0835,28.7384,51.1862,200.0,83.7366,35.5227,22.6523,16.7213,11.1557,7.75039,6.26493,5.57619,5.35253
0.1698167132739568,0.0,0.00031179512727441683,22.12811111111111,-0.0251021,-1.3320753074776024,5.63959,5.80238,6.42576,7.79433,10.8425,15.4989,20.0497,28.6931,51.12,200.0,83.8149,35.5785,22.6918,16.7517,11.1769,7.76555,6.27738,5.5874,5.36339
0.16972217808595913,0.0,0.0016505925454529669,22.128138888888888,-0.023149,-1.320673447354499,5.62881,5.7916,6.41422,7.78096,10.8254,15.4772,20.0251,28.6669,51.1142,200.0,83.7229,35.6033,22.7187,16.7754,11.1953,7.77949,6.2892,5.59827,5.37411
0.16962767798896175,0.0,0.0009534831563657031,22.12816666666667,-0.0211958,-1.3179175203599196,5.61806,5.78061,6.40214,7.76647,10.8056,15.4496,19.9902,28.6191,51.0389,200.0,83.8276,35.6632,22.7596,16.8066,11.2167,7.79465,6.30159,5.60938,5.38485
0.1695332129764746,0.0,0.0002660019454529261,22.128194444444446,-0.0192427,-1.319338455691844,5.60732,5.76952,6.38981,7.75143,10.7844,15.419,19.9503,28.5608,50.9298,200.0,84.0273,35.7402,22.8073,16.8413,11.2395,7.8104,6.31426,5.62062,5.3956
0.16962767798896175,0.0,-0.00043916381454378595,22.12816666666667,-0.0172896,-1.3211490023244574,5.59658,5.75842,6.37746,7.73634,10.7632,15.3883,19.9099,28.5016,50.8178,200.0,84.2358,35.8188,22.8557,16.8764,11.2626,7.82622,6.32695,5.63186,5.40634
0.1695332129764746,0.0,-0.0011529232145506552,22.128194444444446,-0.0153365,-1.3216589347621237,5.58584,5.74735,6.36518,7.72142,10.7424,15.3584,19.871,28.4456,50.7161,200.0,84.4151,35.892,22.902,16.9104,11.2851,7.84185,6.33956,5.64307,5.41709
0.16962767798896175,0.0,-0.0018844076036343416,22.12816666666667,-0.0133833,-1.3201291374491246,5.57509,5.73634,6.35303,7.70677,10.7222,15.3299,19.8346,28.3947,50.6307,200.0,84.5473,35.9569,22.9449,16.9426,11.307,7.85718,6.35203,5.65422,5.42783
0.1695332129764746,0.0,-0.0026062638145436523,22.128194444444446,-0.0114302,-1.3161929173965758,5.56433,5.72538,6.34102,7.69242,10.7027,15.303,19.801,28.3497,50.5645,200.0,84.6243,36.0119,22.9838,16.9727,11.3279,7.87217,6.36434,5.6653,5.43857
0.16962767798896175,0.0,-0.003346717709452579,22.12816666666667,-0.00947709,-1.3096955759997924,5.55358,5.71448,6.32917,7.67839,10.6841,15.2779,19.7705,28.311,50.5186,200.0,84.6425,36.0563,23.0185,17.0006,11.348,7.88679,6.37648,5.6763,5.4493
0.1695332129764746,0.0,-0.004095769332368965,22.128194444444446,-0.00752397,-1.3005626287454068,5.54281,5.70364,6.31748,7.66471,10.6662,15.2546,19.743,28.2787,50.4937,200.0,84.6002,36.0898,23.0488,17.0261,11.367,7.90102,6.38843,5.68723,5.46002
0.1695332129764746,0.0,-0.004852505592361722,22.128194444444446,-0.00557085,-1.2887195911200529,5.53204,5.69287,6.30595,7.65136,10.6491,15.2331,19.7186,28.2531,50.4903,200.0,84.4967,36.112,23.0746,17.0492,11.3851,7.91485,6.4002,5.69808,5.47074
0.1695332129764746,0.0,-0.005618748715270766,22.128194444444446,-0.00361772,-1.274132085656022,5.52126,5.68217,6.29458,7.63836,10.6329,15.2134,19.6975,28.2343,50.5089,200.0,84.3316,36.1229,23.0958,17.0698,11.4022,7.92829,6.41178,5.70885,5.48146
0.1695332129764746,0.0,-0.006391763384361732,22.128194444444446,-0.0016646,-1.2567600053076555,5.51048,5.67153,6.28337,7.6257,10.6175,15.1957,19.6796,28.2223,50.5501,200.0,84.1053,36.1224,23.1124,17.088,11.4182,7.94131,6.42316,5.71953,5.49217
0.16962767798896175,0.0,-0.00717519400727798,22.12816666666667,0.00028853,-1.236580431763148,5.49969,5.66096,6.27233,7.6134,10.603,15.1798,19.665,28.2172,50.6141,200.0,83.8186,36.1103,23.1243,17.1037,11.4332,7.95392,6.43435,5.73013,5.50287
0.1695332129764746,0.0,-0.007965396176361716,22.128194444444446,0.00224165,-1.2135475283988888,5.4889,5.65046,6.26146,7.60145,10.5893,15.1658,19.6537,28.2191,50.7017,200.0,83.472,36.0868,23.1315,17.1168,11.4471,7.96611,6.44535,5.74065,5.51357
0.1695332129764746,0.0,0.0033942032850926562,22.128194444444446,0.00406161,-1.187603999435365,5.47884,5.64078,6.25159,7.59088,10.5779,15.1558,19.6485,28.2322,50.8206,200.0,83.0554,36.0467,23.1308,17.1251,11.4585,7.97681,6.45528,5.75032,5.52353
0.1695332129764746,0.0,0.012773398463268165,22.128194444444446,0.0057706,-1.1731081672185553,5.46941,5.63145,6.24173,7.5797,10.5641,15.1397,19.6318,28.2198,50.8521,200.0,82.8822,36.0492,23.1464,17.1415,11.4727,7.98828,6.46528,5.75968,5.5329
0.1698167132739568,0.0,-0.010235470268361718,22.12811111111111,0.00772372,-1.1849683935777635,5.45869,5.6201,6.22876,7.56331,10.5398,15.1019,19.5793,28.1349,50.6552,200.0,83.3009,36.1674,23.2109,17.1852,11.4993,8.00552,6.47864,5.77121,5.54367
0.16972217808595913,0.0,-0.007006803637816361,22.128138888888888,0.00963246,-1.1896723770757873,5.4482,5.60918,6.2165,7.54816,10.5181,15.0696,19.5361,28.0691,50.5195,200.0,83.5615,36.2551,23.2626,17.2219,11.5228,8.02137,6.49124,5.78228,5.55418
0.16962767798896175,0.0,0.010423354565819942,22.12816666666667,0.0113414,-1.1742712715426709,5.43876,5.59987,6.20669,7.53708,10.5046,15.0541,19.5205,28.0588,50.5576,200.0,83.3665,36.2536,23.2765,17.2375,11.5367,8.03269,6.50117,5.79162,5.56355
0.16962767798896175,0.0,0.0015682402676314433,22.12816666666667,0.0131392,-1.1735206968310496,5.42887,5.5897,6.19545,7.52347,10.4857,15.0272,19.4859,28.0096,50.4718,200.0,83.4984,36.315,23.3167,17.2675,11.5569,8.04686,6.51267,5.80189,5.57343
0.1695332129764746,0.0,-0.01339758767054347,22.128194444444446,0.0150923,-1.1844584611400968,5.41815,5.57838,6.18254,7.5072,10.4617,14.9901,19.4345,27.9272,50.2832,200.0,83.8988,36.4298,23.3797,17.3104,11.5832,8.06398,6.52598,5.8134,5.5842
0.16972217808595913,0.0,0.00398147670400148,22.128138888888888,0.0168457,-1.1749072546952661,5.40849,5.56868,6.1721,7.49504,10.4459,14.9698,19.4111,27.901,50.271,200.0,83.8342,36.4536,23.4043,17.3319,11.5997,8.07651,6.53659,5.82316,5.59383
0.1695332129764746,0.0,0.0072525996603654275,22.128194444444446,0.0185547,-1.1633908030131366,5.39906,5.55927,6.16205,7.48345,10.4312,14.9516,19.3908,27.8809,50.277,200.0,83.7233,36.4676,23.4245,17.3508,11.615,8.08839,6.54678,5.8326,5.60321
0.1695332129764746,0.0,0.00039836088581352014,22.128194444444446,0.0203303,-1.170518397984564,5.38931,5.54904,6.15048,7.46902,10.4102,14.9197,19.3474,27.8129,50.1283,200.0,84.0251,36.5604,23.4771,17.3874,11.6378,8.10354,6.55869,5.84298,5.61299
0.16943878304197155,0.0,-0.016617289710543492,22.128222222222224,0.0222834,-1.1806540213804284,5.37858,5.53774,6.13762,7.45287,10.3864,14.8832,19.297,27.7326,49.9466,200.0,84.4092,36.6722,23.539,17.4297,11.6639,8.12054,6.57195,5.85447,5.62375
0.16991128355946844,0.0,0.0047844528203651315,22.128083333333336,0.0239924,-1.1659060877337608,5.36915,5.52841,6.12776,7.44168,10.3727,14.8671,19.2804,27.7202,49.9782,200.0,84.2254,36.6726,23.5537,17.4456,11.6779,8.13194,6.58191,5.86382,5.63312
0.16962767798896175,0.0,0.003996898009450023,22.12816666666667,0.0257013,-1.1501211004779068,5.35972,5.5191,6.11796,7.43061,10.3592,14.8516,19.265,27.7104,50.0182,200.0,84.0206,36.6688,23.5666,17.4607,11.6915,8.14317,6.5918,5.87313,5.64249
0.16943878304197155,0.0,0.003183601780365447,22.128222222222224,0.0274103,-1.1522639626316962,5.35033,5.50937,6.1071,7.41731,10.3404,14.8241,19.2287,27.6565,49.9131,200.0,84.2074,36.7388,23.6095,17.4917,11.7118,8.15706,6.60293,5.88298,5.6519
0.16943878304197155,0.0,0.0023718768603651075,22.128222222222224,0.0291193,-1.1606004985508496,5.34094,5.49949,6.09588,7.40325,10.3198,14.7925,19.1852,27.5876,49.7583,200.0,84.5304,36.8343,23.6627,17.5282,11.7344,8.17187,6.61449,5.89302,5.66132
0.16943878304197155,0.0,0.0015526323403654008,22.128222222222224,0.0308283,-1.1699339810335305,5.33156,5.48959,6.08461,7.38906,10.2988,14.7602,19.1407,27.5163,49.5958,200.0,84.8768,36.9342,23.7177,17.5657,11.7574,8.18682,6.62613,5.90308,5.67074
0.16934438817893874,0.0,0.0007258682203591382,22.12825,0.0325373,-1.1779840380551188,5.32217,5.47972,6.07341,7.37503,10.2783,14.7289,19.0977,27.4482,49.4441,200.0,85.1964,37.0289,23.7706,17.6021,11.7799,8.2016,6.63768,5.91311,5.68016
0.16934438817893874,0.0,-0.00010841549963488961,22.12825,0.0342463,-1.183753723052086,5.31278,5.46991,6.06235,7.3613,10.2584,14.699,19.0574,27.3858,49.3109,200.0,85.4661,37.1142,23.8197,17.6364,11.8015,8.21604,6.64907,5.92307,5.68957
0.16943878304197155,0.0,-0.0009502188196348904,22.128222222222224,0.0359553,-1.1867789402103768,5.30338,5.46016,6.05144,7.3479,10.2394,14.671,19.0202,27.33,49.1997,200.0,85.6752,37.1882,23.8642,17.6683,11.8221,8.23006,6.66027,5.93295,5.69898
0.16934438817893874,0.0,-0.0017904103905437285,22.12825,0.0376642,-1.186859154301695,5.29398,5.45048,6.04071,7.33486,10.2212,14.645,18.9864,27.2814,49.1118,200.0,85.8183,37.2499,23.9037,17.6975,11.8417,8.24365,6.67126,5.94274,5.70838
0.16943878304197155,0.0,-0.0026563433796405467,22.128222222222224,0.0393732,-1.18390269207882,5.28458,5.44087,6.03015,7.3222,10.2039,14.6209,18.956,27.2401,49.0479,200.0,85.8932,37.2989,23.938,17.724,11.8601,8.25679,6.68204,5.95244,5.71777
0.16943878304197155,0.0,-0.003520705059634921,22.128222222222224,0.0410822,-1.1778465281842874,5.27516,5.43133,6.01978,7.30991,10.1875,14.5989,18.9292,27.2061,49.0085,200.0,85.8983,37.3347,23.9671,17.7476,11.8773,8.26945,6.6926,5.96204,5.72716
0.16934438817893874,0.0,-0.00439258633963488,22.12825,0.0427912,-1.1686333668385838,5.26574,5.42186,6.00958,7.29801,10.1721,14.5789,18.9059,27.1798,48.9939,200.0,85.8327,37.3573,23.9908,17.7684,11.8933,8.28164,6.70294,5.97155,5.73654
0.16943878304197155,0.0,-0.005271987219640534,22.128222222222224,0.0445002,-1.1562460193078552,5.25632,5.41247,5.99956,7.28649,10.1576,14.561,18.8863,27.161,49.0045,200.0,85.6967,37.3666,24.009,17.7862,11.9081,8.29334,6.71304,5.98096,5.74592
0.16943878304197155,0.0,-0.006158907699634897,22.128222222222224,0.0462092,-1.1406501081243943,5.24689,5.40315,5.98973,7.27536,10.144,14.5452,18.8702,27.1499,49.0406,200.0,85.4906,37.3623,24.0217,17.8011,11.9217,8.30456,6.72292,5.99027,5.75529
0.16943878304197155,0.0,-0.007044216430543732,22.128222222222224,0.0479181,-1.121834174132298,5.23745,5.39391,5.98008,7.26462,10.1313,14.5315,18.8578,27.1465,49.1027,200.0,85.2154,37.3447,24.029,17.8131,11.9341,8.31528,6.73257,5.99949,5.76465
0.16943878304197155,0.0,-0.007955266579634884,22.128222222222224,0.0496271,-1.0997581102859073,5.22801,5.38474,5.97062,7.25427,10.1196,14.5199,18.8491,27.151,49.1912,200.0,84.872,37.3135,24.0307,17.8221,11.9452,8.32551,6.74198,6.0086,5.77401
0.16943878304197155,0.0,-0.008864745419641135,22.128222222222224,0.0513361,-1.0743531616498065,5.21857,5.37565,5.96134,7.24432,10.1088,14.5104,18.8441,27.1636,49.3073,200.0,84.4609,37.2688,24.0268,17.828,11.955,8.33523,6.75115,6.01762,5.78337
0.16943878304197155,0.0,-0.00775458436145246,22.128222222222224,0.0530229,-1.0455677620224342,5.20924,5.36676,5.95239,7.23494,10.0992,14.5036,18.8435,27.1851,49.4532,200.0,83.9815,37.2096,24.0167,17.8305,11.9634,8.34425,6.75994,6.0264,5.79259
0.16943878304197155,0.0,0.011601567940364876,22.128222222222224,0.0544877,-1.0157567679417774,5.20113,5.35915,5.9449,7.22737,10.0923,14.5007,18.8484,27.2155,49.6204,200.0,83.4702,37.1387,23.9998,17.8283,11.9687,8.35135,6.76722,6.03388,5.80059
0.16962767798896175,0.0,0.000624528100365368,22.12816666666667,0.0560636,-1.009414125149679,5.19246,5.35037,5.93535,7.2161,10.0774,14.4807,18.8243,27.1857,49.5898,200.0,83.4622,37.1681,24.025,17.8492,11.9842,8.36287,6.77688,6.04271,5.80925
0.16943878304197155,0.0,-0.012413271339641152,22.128222222222224,0.0577726,-1.0178996300955665,5.18307,5.34048,5.92412,7.202,10.0567,14.4489,18.7805,27.1158,49.4305,200.0,83.7751,37.2632,24.0782,17.8858,12.0068,8.37769,6.78846,6.05274,5.81867
0.16962767798896175,0.0,0.00488584510400128,22.12816666666667,0.0592818,-1.007609308095017,5.17475,5.33217,5.91522,7.19171,10.0435,14.4325,18.7622,27.0973,49.4355,200.0,83.6788,37.274,24.0952,17.9019,12.0201,8.38808,6.79741,6.06107,5.82695
0.1695332129764746,0.0,0.008069003700365507,22.128194444444446,0.0607466,-0.9977487044408155,5.16668,5.32409,5.90657,7.18171,10.0308,14.4165,18.7442,27.0791,49.4394,200.0,83.5884,37.285,24.1119,17.9177,12.033,8.39818,6.8061,6.06915,5.83499
0.1695332129764746,0.0,0.001118743696722685,22.128194444444446,0.0622781,-1.0074145024446726,5.15827,5.31519,5.89639,7.16883,10.0116,14.3867,18.7026,27.0115,49.2797,200.0,83.9114,37.3786,24.163,17.9524,12.054,8.41178,6.81662,6.07821,5.84343
0.16943878304197155,0.0,-0.015973631830543733,22.128222222222224,0.063987,-1.020265945789457,5.14889,5.3052,5.88491,7.15422,9.98964,14.3521,18.654,26.9312,49.0852,200.0,84.3174,37.4919,24.2237,17.993,12.0783,8.42727,6.82851,6.08838,5.85286
0.1698167132739568,0.0,0.0033070784930931407,22.12811111111111,0.0654741,-1.0081135109547321,5.14069,5.29706,5.87626,7.14431,9.97729,14.3372,18.6381,26.9178,49.106,200.0,84.1785,37.494,24.2369,18.007,12.0905,8.43719,6.83718,6.09651,5.86101
0.1695332129764746,0.0,0.004453900060364835,22.128194444444446,0.0669389,-0.9923170645429754,5.13261,5.28912,5.86794,7.13502,9.96622,14.325,18.6268,26.9137,49.1578,200.0,83.9626,37.4802,24.2434,18.0174,12.1011,8.44638,6.84544,6.10441,5.86904
0.16943878304197155,0.0,0.0035578724312682886,22.128222222222224,0.0684038,-0.993669244939484,5.12455,5.28078,5.85865,7.12365,9.95018,14.3017,18.596,26.8682,49.0696,200.0,84.1062,37.5373,24.279,18.0433,12.1183,8.45818,6.85494,6.11284,5.8771
0.16943878304197155,0.0,0.00267362150036482,22.128222222222224,0.0698686,-1.002515713296304,5.11651,5.27228,5.84894,7.11139,9.93198,14.2734,18.5568,26.8046,48.9205,200.0,84.4076,37.6254,24.3273,18.0762,12.1383,8.47113,6.86497,6.12149,5.88518
0.16943878304197155,0.0,0.001764703191274919,22.128222222222224,0.0713335,-1.0127659282511945,5.10846,5.26374,5.83915,7.09896,9.91339,14.2443,18.516,26.7378,48.7605,200.0,84.7401,37.7195,24.3781,18.1103,12.1588,8.48431,6.87511,6.13018,5.89325
0.16934438817893874,0.0,-0.0011595979178169735,22.12825,0.0728205,-1.0217441769008944,5.1003,5.2551,5.82929,7.08652,9.89494,14.2157,18.4763,26.6735,48.6101,200.0,85.0489,37.8093,24.4273,18.1437,12.1791,8.49746,6.8853,6.13897,5.90145
0.16943878304197155,0.0,-0.002081350917822411,22.128222222222224,0.0743075,-1.0258694730258362,5.09212,5.24658,5.81971,7.07467,9.87788,14.1902,18.442,26.6209,48.4991,200.0,85.255,37.879,24.4683,18.1727,12.1976,8.50987,6.89515,6.1476,5.90964
0.16943878304197155,0.0,-0.0009916185687263435,22.128222222222224,0.0757724,-1.0241448700624927,5.08406,5.23832,5.8106,7.06368,9.86275,14.1689,18.4147,26.5829,48.4361,200.0,85.3344,37.9234,24.4987,18.1959,12.2136,8.52121,6.90442,6.15593,5.91769
0.16934438817893874,0.0,-0.0019082913396351875,22.12825,0.0772372,-1.02032324156897,5.076,5.2301,5.8016,7.05294,9.84821,14.1489,18.3898,26.5499,48.3899,200.0,85.3686,37.959,24.5255,18.2171,12.2287,8.53223,6.91355,6.1642,5.92574
0.16943878304197155,0.0,-0.002849631488730464,22.128222222222224,0.0787021,-1.015493207356017,5.06793,5.22191,5.79267,7.04231,9.83395,14.1295,18.366,26.5192,48.3518,200.0,85.3812,37.9904,24.5505,18.2374,12.2435,8.54308,6.9226,6.17243,5.93379
0.16943878304197155,0.0,-0.003779194939635161,22.128222222222224,0.0801669,-1.0082853982932714,5.05987,5.21377,5.78386,7.03197,9.82037,14.1117,18.3449,26.4941,48.3326,200.0,85.3431,38.0118,24.5714,18.2555,12.2573,8.55357,6.93148,6.18059,5.94184
0.16943878304197155,0.0,-0.004724294419635178,22.128222222222224,0.0816317,-0.9980982086958454,5.05179,5.2057,5.77522,7.02198,9.80763,14.0957,18.327,26.4762,48.3373,200.0,85.2417,38.0206,24.5872,18.2708,12.27,8.56359,6.94013,6.18866,5.94988
0.16943878304197155,0.0,-0.005684970368726366,22.128222222222224,0.0830966,-0.9846623484000275,5.04371,5.1977,5.76676,7.01236,9.79581,14.0819,18.3128,26.4659,48.3681,200.0,85.0719,38.0158,24.5974,18.2831,12.2814,8.57311,6.94855,6.19662,5.95791
0.16943878304197155,0.0,-0.006633869619639243,22.128222222222224,0.0845614,-0.9678231188011326,5.03563,5.18978,5.75848,7.00315,9.78495,14.0701,18.3023,26.4636,48.4266,200.0,84.8317,37.9968,24.6017,18.2923,12.2915,8.58209,6.95672,6.20448,5.96594
0.1695332129764746,0.0,-0.00760743624872634,22.128194444444446,0.0860263,-0.9475289536975989,5.02754,5.18193,5.7504,6.99434,9.77507,14.0606,18.2956,26.4697,48.5135,200.0,84.5216,37.9636,24.6,18.2982,12.3003,8.59054,6.96464,6.21223,5.97396
0.1695332129764746,0.0,-0.008569226179635167,22.128194444444446,0.0874911,-0.9236996389981079,5.01945,5.17417,5.74251,6.98594,9.76617,14.0534,18.2929,26.4842,48.6299,200.0,84.1417,37.9158,24.5924,18.3008,12.3077,8.59843,6.9723,6.21987,5.98198
0.1695332129764746,0.0,-0.009555683488725056,22.128194444444446,0.088956,-0.8962836085010981,5.01136,5.16648,5.73482,6.97796,9.75829,14.0484,18.2943,26.5074,48.7768,200.0,83.693,37.8535,24.5786,18.3001,12.3136,8.60576,6.97969,6.2274,5.98999
0.1695332129764746,0.0,0.007704940034905183,22.128194444444446,0.0902211,-0.8652235664270561,5.00435,5.16001,5.72858,6.97194,9.75358,14.0488,18.3037,26.5454,48.9661,200.0,83.162,37.7697,24.5542,18.2928,12.316,8.61094,6.98553,6.23367,5.9969
0.16962767798896175,0.0,0.0047783326058192105,22.12816666666667,0.0915083,-0.8521085624965116,4.99726,5.153,5.72121,6.96362,9.74351,14.0374,18.2925,26.5394,49.006,200.0,82.9974,37.7606,24.5608,18.3023,12.3254,8.61907,6.99282,6.24063,6.00396
0.1695332129764746,0.0,-0.012371254928726358,22.128194444444446,0.0929732,-0.8590757292853024,4.98921,5.14454,5.71159,6.95157,9.72582,14.0103,18.2552,26.4799,48.869,200.0,83.2483,37.8398,24.6057,18.3333,12.3447,8.63172,7.00272,6.24922,6.01203
0.1698167132739568,0.0,0.002844533416724554,22.12811111111111,0.0942605,-0.8519137568461671,4.98212,5.1374,5.70389,6.94254,9.71405,13.995,18.2373,26.4595,48.8592,200.0,83.2028,37.8549,24.6224,18.3483,12.3564,8.64078,7.01044,6.25636,6.0191
0.16962767798896175,0.0,0.007990681591273405,22.12816666666667,0.0954812,-0.8410619362063892,4.97539,5.13072,5.6968,6.93446,9.70403,13.9831,18.2249,26.45,48.8837,200.0,83.0786,37.8526,24.6314,18.3587,12.366,8.64873,7.01747,6.263,6.0258
0.16962767798896175,0.0,0.00302259423491108,22.12816666666667,0.0967463,-0.848361418516356,4.96844,5.12338,5.68843,6.92391,9.68839,13.9588,18.1913,26.3954,48.7546,200.0,83.3206,37.9263,24.6723,18.3867,12.3831,8.65985,7.02611,6.27046,6.03277
